Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
8,0.013763688504695892,0.0029276080895215273,0.06844546645879745,0.051754169166088104,,,1.8356165,0.05801143543794751
1,0.01375151239335537,0.0001968724827747792,0.06117353215813637,0.04722514748573303,,,,
2,0.013755700550973415,0.000485586206195876,0.05553547665476799,0.04129418730735779,,,,
3,0.013730375096201897,-3.663119423436001e-05,0.05254911258816719,0.03885537013411522,,,,
4,0.013704744167625904,0.002606645692139864,0.05006761848926544,0.033756230026483536,,,,
5,0.013710103929042816,0.00019124316168017685,0.048883263021707535,0.03498191758990288,,,,
6,0.013723294250667095,0.00017071432375814766,0.05204201489686966,0.038148004561662674,,,,
7,0.013719376176595688,0.0012602558126673102,0.05274591222405434,0.03776628151535988,,,,
8,0.013701892457902431,0.0008950837654992938,0.04614781215786934,0.03155083581805229,,,,
1,0.013685470446944237,0.0009075452690012753,0.05315772444009781,0.03856470808386803,,,,
2,0.0136774443089962,0.002238093176856637,0.047004733234643936,0.031089195981621742,,,,
3,0.013671070337295532,0.00026280185556970537,0.05202541500329971,0.038091544061899185,,,,
4,0.013678590767085552,0.000613222538959235,0.04724946990609169,0.03295765444636345,,,,
5,0.013674451969563961,0.003990949131548405,0.0462857149541378,0.028620313853025436,,,,
6,0.013658098876476288,0.004784588702023029,0.045895930379629135,0.027453243732452393,,,,
7,0.013629232533276081,-0.0012195027666166425,0.05020255595445633,0.03779282793402672,,,,
8,0.013617475517094135,-0.0006232427549548447,0.04625539109110832,0.03326115757226944,,,,
1,0.013633945025503635,0.0019615956116467714,0.05102841928601265,0.035432878881692886,,,,
2,0.01365465484559536,0.0020517760422080755,0.045621778815984726,0.029915349557995796,,,,
3,0.013647426851093769,0.0015960087766870856,0.04615889862179756,0.030915463343262672,,,,
4,0.013630306348204613,0.004112564958631992,0.04905218631029129,0.03130931407213211,,,,
5,0.013624059036374092,-0.0020702513866126537,0.044343773275613785,0.032789964228868484,,,,
6,0.013655992224812508,0.0027802239637821913,0.04481752961874008,0.028381314128637314,,,,
7,0.013671726919710636,0.0033782804384827614,0.05196889117360115,0.0349188856780529,,,,
8,0.013661623001098633,-0.00014207388448994607,0.04507959634065628,0.03156004846096039,,,1.7846154,0.03190290229395032
1,0.013596619479358196,-0.0001749710936564952,0.05335978791117668,0.03993813693523407,,,,
2,0.013582920655608177,3.5895241126127075e-06,0.04613247141242027,0.03254596143960953,,,,
3,0.01353156752884388,-0.0008775039459578693,0.05465492978692055,0.04200086370110512,,,,
4,0.013519896194338799,-6.881687295390293e-05,0.06634335964918137,0.052892278879880905,,,,
5,0.013560471124947071,-0.0015578418970108032,0.04863540455698967,0.03663277626037598,,,,
6,0.013613283634185791,0.0007921655778773129,0.04996131360530853,0.03555586561560631,,,,
7,0.01359796617180109,0.0004304428002797067,0.047544315457344055,0.03351590782403946,,,,
8,0.013577635399997234,0.0011102905264124274,0.05534622445702553,0.04065829887986183,,,,
1,0.013572817668318748,0.0003053297696169466,0.051467735320329666,0.03758959099650383,,,,
2,0.013597749173641205,0.00041773210978135467,0.05189996957778931,0.037884488701820374,,,,
3,0.013597256503999233,0.0013864111388102174,0.04418010637164116,0.02919643744826317,,,,
4,0.013583366759121418,0.0010816678404808044,0.04682436212897301,0.03215932846069336,,,,
5,0.013581558130681515,0.0007076495094224811,0.057756926864385605,0.04346771910786629,,,,
6,0.01358684990555048,-0.00018784486746881157,0.04035012796521187,0.026951123028993607,,,,
7,0.013595502823591232,0.0001238816330442205,0.05350341647863388,0.039784032851457596,,,,
8,0.013602346181869507,0.0014378436608240008,0.04927712306380272,0.034236934036016464,,,,
1,0.013579187914729118,0.0018995872233062983,0.05853394791483879,0.04305517300963402,,,,
2,0.01357106864452362,0.002109996974468231,0.04761617258191109,0.031935106962919235,,,,
3,0.013559320010244846,0.0029755805153399706,0.04448400065302849,0.027949100360274315,,,,
4,0.013540444895625114,0.0004830360412597656,0.0426250658929348,0.02860158495604992,,,,
5,0.01354016549885273,0.0007058146293275058,0.045320335775613785,0.03107435442507267,,,,
6,0.013536142185330391,-0.0010624743299558759,0.05222688987851143,0.03975322097539902,,,,
7,0.01353475172072649,-8.349948620889336e-05,0.04314080998301506,0.02968955785036087,,,,
8,0.013510318472981453,0.0024147049989551306,0.041034035384655,0.02510901167988777,,,1.8857143,0.03214588877744973
1,0.013416619040071964,0.0035538780502974987,0.06313539296388626,0.046164896339178085,,,,
2,0.013562994077801704,0.0005101487040519714,0.051099665462970734,0.03702652454376221,,,,
3,0.01358802430331707,0.00033728944254107773,0.04524652287364006,0.0313212126493454,,,,
4,0.013525009155273438,-0.0027459259144961834,0.0497572124004364,0.038978129625320435,,,,
5,0.013499208725988865,-9.947187209036201e-05,0.04759666696190834,0.03419693186879158,,,,
6,0.013495264574885368,0.0006682884995825589,0.048019494861364365,0.033855944871902466,,,,
7,0.013515720143914223,0.0017904900014400482,0.043207429349422455,0.027901219204068184,,,,
8,0.013545804657042027,0.0011129012564197183,0.04704524949193001,0.03238654509186745,,,,
1,0.013542715460062027,-0.000491405138745904,0.04435010626912117,0.03129879757761955,,,,
2,0.013514574617147446,-0.0006366020534187555,0.04126570001244545,0.028387727215886116,,,,
3,0.01350408885627985,0.0025205553974956274,0.045093465596437454,0.029068822041153908,,,,
4,0.013506329618394375,0.004129716195166111,0.04245368018746376,0.024817634373903275,,,,
5,0.013500393368303776,0.0012013738742098212,0.04593326523900032,0.03123149834573269,,,,
6,0.013491942547261715,0.0013179451925680041,0.04401262104511261,0.02920273318886757,,,,
7,0.013458581641316414,8.41336150187999e-05,0.04283290356397629,0.02929018810391426,,,,
8,0.013469604775309563,0.0021858711261302233,0.04375689476728439,0.028101418167352676,,,,
1,0.013468782417476177,0.0021642479114234447,0.042615823447704315,0.02698279172182083,,,,
2,0.013488437049090862,0.0015552905388176441,0.04491898790001869,0.0298752598464489,,,,
3,0.0134561313316226,9.95190639514476e-05,0.04214703291654587,0.028591381385922432,,,,
4,0.013444296084344387,-0.001966622890904546,0.042074527591466904,0.03059685416519642,,,,
5,0.01345062255859375,0.004289989825338125,0.04135341942310333,0.02361280657351017,,,,
6,0.01344880647957325,0.006905260495841503,0.044506367295980453,0.024152301251888275,,,,
7,0.013436779379844666,0.0007127900025807321,0.04049992561340332,0.02635035663843155,,,,
8,0.013437881134450436,0.0001938214700203389,0.0396759994328022,0.026044296100735664,,,1.9855072,0.02702575596049428
1,0.013405974954366684,0.0013703600270673633,0.038321495056152344,0.02354516088962555,,,,
2,0.01351078599691391,-0.0002689849934540689,0.04258715361356735,0.029345352202653885,,,,
3,0.013481616973876953,-0.0016198158264160156,0.0410953052341938,0.029233504086732864,,,,
4,0.013426356017589569,0.0014603683957830071,0.03844520077109337,0.0235584769397974,,,,
5,0.01337883435189724,0.0011585926404222846,0.03945367783308029,0.02491625025868416,,,,
6,0.013400730676949024,0.0024441571440547705,0.03881751373410225,0.022972626611590385,,,,
7,0.013438133522868156,-0.0009304326376877725,0.03809084743261337,0.025583146139979362,,,,
8,0.013480748049914837,-0.0020078131929039955,0.03827352821826935,0.026800591498613358,,,,
1,0.013489925302565098,0.0007505830726586282,0.03813919052481651,0.023898683488368988,,,,
2,0.013456706888973713,0.0032064535189419985,0.0364043265581131,0.01974116638302803,,,,
3,0.013446771539747715,0.001584818004630506,0.036386486142873764,0.02135489694774151,,,,
4,0.013478146865963936,0.0019823594484478235,0.0334363617002964,0.017975855618715286,,,,
5,0.013533149845898151,-0.0006965879001654685,0.03885163739323616,0.02601507678627968,,,,
6,0.013515681028366089,0.001158480066806078,0.03546614944934845,0.02079198881983757,,,,
7,0.013481193222105503,0.002018247963860631,0.03508604317903519,0.019586602225899696,,,,
8,0.013469235971570015,0.0020378204062581062,0.037955109030008316,0.02244805172085762,,,,
1,0.013495019637048244,0.0043097203597426414,0.03606336563825607,0.018258623778820038,,,,
2,0.013529599644243717,0.0014368494739755988,0.03598165884613991,0.021015210077166557,,,,
3,0.013540022075176239,0.0027159200981259346,0.03686739131808281,0.02061145007610321,,,,
4,0.013515866361558437,0.0007959736976772547,0.03351742774248123,0.01920558698475361,,,,
5,0.01349625177681446,0.006296486593782902,0.035120267421007156,0.015327529050409794,,,,
6,0.013509555719792843,-6.954123819014058e-05,0.034045591950416565,0.020605577155947685,,,,
7,0.013509820215404034,0.0012238422641530633,0.029131300747394562,0.0143976379185915,,,,
8,0.01352579053491354,0.0032430936116725206,0.035726167261600494,0.01895728148519993,,,1.95,0.01854736206587404
1,0.01344260759651661,0.0003329768078401685,0.03763880953192711,0.02386322431266308,,,,
2,0.013468490913510323,0.00019629133748821914,0.03960835188627243,0.025943569839000702,,,,
3,0.013435941189527512,5.326399332261644e-05,0.037773728370666504,0.024284522980451584,,,,
4,0.013413902372121811,-0.0013777464628219604,0.03961557894945145,0.027579423040151596,,,,
5,0.013425341807305813,0.0010058772750198841,0.03790788725018501,0.02347666770219803,,,,
6,0.013451441191136837,8.091992640402168e-05,0.0408778190612793,0.027345456182956696,,,,
7,0.013458351604640484,0.0003119177417829633,0.03761418163776398,0.023843910545110703,,,,
8,0.013441994786262512,0.0013119139475747943,0.04055769741535187,0.025803789496421814,,,,
1,0.013433034531772137,0.004069837275892496,0.038646526634693146,0.021143654361367226,,,,
2,0.013429132290184498,0.0009817100362852216,0.038630496710538864,0.024219654500484467,,,,
3,0.013449897058308125,0.0002456700603943318,0.03886044770479202,0.025164881721138954,,,,
4,0.013455354608595371,0.0013037009630352259,0.0365479402244091,0.021788885816931725,,,,
5,0.013447914272546768,0.0005868648295290768,0.038537219166755676,0.02450243942439556,,,,
6,0.013439903035759926,0.0004524352552834898,0.03999636694788933,0.026104029268026352,,,,
7,0.013456137850880623,0.0007441083434969187,0.03620826080441475,0.02200801484286785,,,,
8,0.013454114086925983,0.0015445285243913531,0.03674766793847084,0.02174902707338333,,,,
1,0.013449874706566334,0.00452863285318017,0.04021935537457466,0.02224084921181202,,,,
2,0.013449723832309246,0.0005718072061426938,0.034336287528276443,0.02031475491821766,,,,
3,0.013456196524202824,0.0025138126220554113,0.036926399916410446,0.020956391468644142,,,,
4,0.013452349230647087,0.00037957189488224685,0.03802749887108803,0.024195577949285507,,,,
5,0.013458079658448696,-0.00040952861309051514,0.03764340654015541,0.024594854563474655,,,,
6,0.013449913822114468,0.0024335384368896484,0.03846202790737152,0.02257857471704483,,,,
7,0.0134598882868886,0.002768203616142273,0.03734605386853218,0.021117962896823883,,,,
8,0.013462292030453682,0.0020472491160035133,0.03738552704453468,0.021875984966754913,,,2.0892856,0.0222343688365072
1,0.013470731675624847,0.00043964385986328125,0.03428063914179802,0.02037026360630989,,,,
2,0.013520460575819016,0.00023988883185666054,0.03929440677165985,0.02553405798971653,,,,
3,0.013488062657415867,0.0009066148195415735,0.039820097386837006,0.025425421074032784,,,,
4,0.013462899252772331,0.00157345668412745,0.03966210409998894,0.0246257483959198,,,,
5,0.01347826886922121,0.0010761121520772576,0.034430548548698425,0.01987616904079914,,,,
6,0.013505969196557999,0.002488283673301339,0.034162700176239014,0.01816844753921032,,,,
7,0.01350101176649332,0.001479675411246717,0.03527781367301941,0.020297126844525337,,,,
8,0.013457421213388443,0.0022935308516025543,0.035423643887043,0.019672691822052002,,,,
1,0.01342268567532301,0.0029177351389080286,0.03417855128645897,0.017838129773736,,,,
2,0.013420439325273037,0.003327886341139674,0.03516970947384834,0.018421383574604988,,,,
3,0.013444066978991032,0.002730768173933029,0.033111851662397385,0.0169370174407959,,,,
4,0.01343667134642601,0.003280820557847619,0.03483600541949272,0.018118513748049736,,,,
5,0.013399547897279263,0.0019092452712357044,0.03270604833960533,0.017397254705429077,,,,
6,0.01340170856565237,-0.001054470776580274,0.03172548860311508,0.01937825046479702,,,,
7,0.013392365537583828,0.002754857065156102,0.03346959874033928,0.017322374507784843,,,,
8,0.013409783132374287,0.002510239602997899,0.037144746631383896,0.021224724128842354,,,,
1,0.013411947526037693,0.003693480510264635,0.032338697463274,0.015233270823955536,,,,
2,0.013399729505181313,0.0019550935830920935,0.03090299852192402,0.01554817520081997,,,,
3,0.013381528668105602,0.0024616436567157507,0.034126441925764084,0.018283268436789513,,,,
4,0.0133645785972476,0.003921222407370806,0.03449835255742073,0.017212551087141037,,,,
5,0.013398862443864346,0.0044508944265544415,0.032107770442962646,0.014258012175559998,,,,
6,0.013404594734311104,0.0038406443782150745,0.03127339854836464,0.014028159901499748,,,,
7,0.013412754982709885,0.003914632834494114,0.034716926515102386,0.017389539629220963,,,,
8,0.013399203307926655,0.002087423810735345,0.0334760956466198,0.017989469692111015,,,2.2,0.016242805868387222
1,0.013265715911984444,-0.00016679821419529617,0.04266919195652008,0.02957027405500412,,,,
2,0.013236808590590954,-0.0005062280688434839,0.04016035795211792,0.027429776266217232,,,,
3,0.013198444619774818,-0.0007901489734649658,0.04462591931223869,0.03221762180328369,,,,
4,0.013263341039419174,-0.00013027506065554917,0.04270981624722481,0.029576750472187996,,,,
5,0.013302254490554333,1.8808576669471222e-06,0.042903248220682144,0.029599111527204514,,,,
6,0.01329173892736435,-0.0005618954892270267,0.043468549847602844,0.03073870576918125,,,,
7,0.013229984790086746,-0.0006597207975573838,0.04147731140255928,0.0289070475846529,,,,
8,0.01320870965719223,0.0003429502248764038,0.042809564620256424,0.02925790473818779,,,,
1,0.01324126124382019,0.0005066659650765359,0.037762273102998734,0.024014346301555634,,,,
2,0.013314715586602688,0.000623145024292171,0.04562901332974434,0.03169115260243416,,,,
3,0.01333285216242075,0.0007034374866634607,0.04101536050438881,0.026979072019457817,,,,
4,0.013278123922646046,0.0005537447286769748,0.03933626040816307,0.025504393503069878,,,,
5,0.013239732943475246,0.0014669421361759305,0.042647529393434525,0.02794085256755352,,,,
6,0.0132695771753788,0.00039587088394910097,0.04433568939566612,0.03067024052143097,,,,
7,0.013332759030163288,0.00032294541597366333,0.04113643616437912,0.027480732649564743,,,,
8,0.013393453322350979,0.0005495829973369837,0.04647541791200638,0.032532379031181335,,,,
1,0.013382930308580399,0.0017225949559360743,0.044785697013139725,0.029680171981453896,,,,
2,0.013333085924386978,0.0010647550225257874,0.03865500167012215,0.02425716072320938,,,,
3,0.013300986960530281,0.003088426310569048,0.04162132740020752,0.025231914594769478,,,,
4,0.013311771675944328,5.997055268380791e-05,0.043597206473350525,0.030225465074181557,,,,
