Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
8,0.01771601289510727,-0.0023916198406368494,0.04712103679776192,0.031796645373106,,,157.0,0.038877878338098526
1,0.017702704295516014,0.00025123442173935473,0.06459373980760574,0.04663980007171631,,,,
2,0.017724178731441498,8.850792801240459e-05,0.07473529875278473,0.056922610849142075,,,,
3,0.017715757712721825,-2.2893978893989697e-05,0.05543704703450203,0.0377441868185997,,,,
4,0.017710160464048386,0.00032263953471556306,0.03588162362575531,0.017848823219537735,,,,
5,0.017706401646137238,-0.0002158905117539689,0.04049849510192871,0.023007983341813087,,,,
6,0.017709407955408096,-0.0006367216701619327,0.04944434016942978,0.032371655106544495,,,,
7,0.01771720126271248,-0.0009107846417464316,0.06773441284894943,0.05092799663543701,,,,
8,0.017729107290506363,0.00014125970483291894,0.0632830560207367,0.045412689447402954,,,,
1,0.017742257565259933,0.0010347291827201843,0.055955104529857635,0.03717811778187752,,,,
2,0.017751207575201988,0.0005811370210722089,0.06169111281633377,0.04335876554250717,,,,
3,0.017757687717676163,0.00022822163009550422,0.050736621022224426,0.03275071084499359,,,,
4,0.01776064559817314,0.0004314647812861949,0.054970238357782364,0.036778129637241364,,,,
5,0.017763419076800346,5.4604479373665527e-05,0.04580294340848923,0.027984919026494026,,,,
6,0.017758948728442192,0.00017268459487240762,0.047255415469408035,0.02932378277182579,,,,
7,0.017764216288924217,-8.245681965490803e-05,0.06348231434822083,0.045800551772117615,,,,
8,0.017774920910596848,0.0008814831380732358,0.04012172296643257,0.021465318277478218,,,,
1,0.017780592665076256,0.0002643759944476187,0.03964913636445999,0.02160416729748249,,,,
2,0.017780257388949394,-8.02833164925687e-05,0.03630898892879486,0.01860901527106762,,,,
3,0.017778782173991203,0.002912272233515978,0.05399470776319504,0.033303651958703995,,,,
4,0.01777862198650837,0.0034858982544392347,0.05168947950005531,0.03042495809495449,,,,
5,0.01777845062315464,0.0019615814089775085,0.03361662104725838,0.013876589015126228,,,,
6,0.01777680031955242,0.00362621177919209,0.06361138075590134,0.042208366096019745,,,,
7,0.017774706706404686,-0.0005923899007029831,0.0651407390832901,0.04795841872692108,,,,
8,0.017779385671019554,-0.0008749804692342877,0.06302151829004288,0.046117112040519714,,,164.8077,0.03176278481259942
1,0.017766812816262245,-1.4376309081853833e-05,0.09675437957048416,0.07900194823741913,,,,
2,0.017754899337887764,-7.947989797685295e-05,0.06724605709314346,0.04957063868641853,,,,
3,0.017714116722345352,6.0618754105234984e-06,0.07811474055051804,0.060394562780857086,,,,
4,0.017682192847132683,0.0005874236230738461,0.06519794464111328,0.04692832753062248,,,,
5,0.01767551153898239,0.00028649013256654143,0.1087026447057724,0.0907406434416771,,,,
6,0.017692100256681442,0.000750533421523869,0.0656396746635437,0.04719704017043114,,,,
7,0.017714785411953926,0.0015003896551206708,0.07598093897104263,0.05676576495170593,,,,
8,0.017730366438627243,-2.7511683583725244e-05,0.078298419713974,0.0605955645442009,,,,
1,0.017726270481944084,-0.00035730170202441514,0.05770088732242584,0.04033191502094269,,,,
2,0.01771712303161621,0.001182326814159751,0.06023408845067024,0.041334640234708786,,,,
3,0.017704568803310394,0.001149164279922843,0.06571296602487564,0.04685923457145691,,,,
4,0.01769166626036167,-0.0002987682819366455,0.06887968629598618,0.0514867901802063,,,,
5,0.017686940729618073,0.0013829523231834173,0.095038041472435,0.07596814632415771,,,,
6,0.01767987385392189,0.004049592185765505,0.07082269340753555,0.049093227833509445,,,,
7,0.01767559163272381,0.0012015439569950104,0.09919675439596176,0.0803196132183075,,,,
8,0.017675695940852165,0.0032435182947665453,0.05816318467259407,0.03724397346377373,,,,
1,0.017677372321486473,0.0019135078182443976,0.08361505717039108,0.0640241727232933,,,,
2,0.01766471192240715,0.003086365759372711,0.07943795621395111,0.05868687853217125,,,,
3,0.017642859369516373,0.0018700113287195563,0.05698748305439949,0.0374746136367321,,,,
4,0.017626186832785606,-0.0010312750237062573,0.05511194095015526,0.03851703181862831,,,,
5,0.017619045451283455,0.003545220475643873,0.07669398933649063,0.055529724806547165,,,,
6,0.017615053802728653,0.003786960383877158,0.07582896202802658,0.054426949471235275,,,,
7,0.017606087028980255,0.0021374847274273634,0.06193549185991287,0.042191918939352036,,,,
