Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.012411723844707012,3.496805948088877e-05,0.8311492204666138,0.8187025189399719,,,,
7,0.01254526898264885,-0.0003810616035480052,0.7959969639778137,0.7838327288627625,,,,
8,0.012676081620156765,0.00034275485086254776,0.8752674460411072,0.8622486591339111,,,1.6478873,0.8302616775035858
1,0.012784947641193867,1.5633388102287427e-05,0.9085549116134644,0.895754337310791,,,,
2,0.012907843105494976,-9.183751535601914e-05,0.886650800704956,0.8738347887992859,,,,
3,0.012996283359825611,1.576791146362666e-05,0.9092184901237488,0.8962064385414124,,,,
4,0.013080310076475143,0.00020661701273638755,0.8726621866226196,0.8593752980232239,,,,
5,0.013143811374902725,0.0002242306072730571,0.9113518595695496,0.8979837894439697,,,,
6,0.013205074705183506,-0.0003914410772267729,1.0119129419326782,0.9990993142127991,,,,
7,0.013276833109557629,1.8796987205860205e-05,0.9105751514434814,0.8972795605659485,,,,
8,0.0133506553247571,-0.000212070022826083,0.89000403881073,0.8768654465675354,,,1.4133333,0.8995498716831207
1,0.013404595665633678,-1.3500452041625977e-05,0.8349971175193787,0.8216060400009155,,,,
2,0.013479313813149929,2.3854276150814258e-05,0.8441594243049622,0.8306562900543213,,,,
3,0.013540617190301418,0.0001407108356943354,0.8513630032539368,0.8376816511154175,,,,
4,0.013602657243609428,9.747594594955444e-05,0.834961473941803,0.8212613463401794,,,,
5,0.013656435534358025,0.0001240865240106359,0.8507183194160461,0.8369377851486206,,,,
6,0.013707463629543781,-5.885958671569824e-06,0.829861581325531,0.8161600232124329,,,,
7,0.013757262378931046,-0.0009386713500134647,0.8198593854904175,0.8070407509803772,,,,
8,0.013816810213029385,0.00019641552353277802,0.8526895642280579,0.8386763334274292,,,1.2571429,0.8262525275349617
1,0.01386180054396391,3.5978853702545166e-05,1.0327800512313843,1.0188822746276855,,,,
2,0.013932766392827034,0.00015149680257309228,1.1047916412353516,1.0907073020935059,,,,
3,0.01399680320173502,-0.0004771823587361723,1.077278971672058,1.0637593269348145,,,,
4,0.014057949185371399,0.00031830204534344375,1.0464521646499634,1.0320758819580078,,,,
5,0.014116109348833561,-4.925827306578867e-05,1.1341068744659424,1.120039939880371,,,,
6,0.014162967912852764,-0.0002553496160544455,1.074225664138794,1.0603179931640625,,,,
7,0.014201139099895954,-0.0011371733853593469,1.084943413734436,1.0718793869018555,,,,
8,0.014241857454180717,-0.00041836831951513886,1.0841349363327026,1.0703115463256836,,,1.3287672,1.0659967064857483
1,0.014262021519243717,9.551644325256348e-06,0.8116078972816467,0.7973363399505615,,,,
2,0.014294654130935669,0.00011316603922750801,0.7903212308883667,0.775913417339325,,,,
3,0.014317798428237438,0.0005654527340084314,0.8195292949676514,0.8046460151672363,,,,
4,0.01432968582957983,0.0008128773770295084,0.8298805356025696,0.8147379755973816,,,,
5,0.014320547692477703,0.0016263260040432215,0.776016354560852,0.7600694894790649,,,,
6,0.014304806478321552,0.0006590912234969437,0.8209120035171509,0.8059480786323547,,,,
7,0.01428099162876606,0.0014860150404274464,0.8344932198524475,0.8187262415885925,,,,
8,0.014250833541154861,0.002584290225058794,0.7798441052436829,0.7630090117454529,,,1.8513514,0.7925483211874962
1,0.014204226434230804,6.813638901803643e-05,0.8906538486480713,0.876381516456604,,,,
2,0.014169109985232353,-0.00048579773283563554,0.8774656653404236,0.8637823462486267,,,,
3,0.01414187066257,0.00042896304512396455,0.8730108141899109,0.8584399819374084,,,,
4,0.014107730239629745,0.0009849941125139594,0.8560857176780701,0.8409930467605591,,,,
5,0.014067715033888817,0.0001926728436956182,0.8925547003746033,0.8782942891120911,,,,
6,0.014031007885932922,0.00158327491953969,0.8821159601211548,0.8665016889572144,,,,
7,0.013985401019454002,0.0017583535518497229,0.8683673143386841,0.8526235818862915,,,,
8,0.01393549982458353,0.004138660151511431,0.8801868557929993,0.8621127009391785,,,1.1527778,0.8623911440372467
1,0.013849811628460884,0.00010769649088615552,1.1226344108581543,1.1086769104003906,,,,
2,0.013783331960439682,-0.0002885626454371959,1.1281670331954956,1.114672303199768,,,,
3,0.013727853074669838,6.182077777339146e-05,1.0999265909194946,1.086136817932129,,,,
4,0.013672071509063244,-0.002085729269310832,1.1166526079177856,1.105066180229187,,,,
5,0.013640978373587132,-0.001180715044029057,1.07656729221344,1.064107060432434,,,,
6,0.013620289042592049,-0.0006799995899200439,1.1461169719696045,1.1331766843795776,,,,
7,0.013611151836812496,0.0010120744118466973,1.1330467462539673,1.1184234619140625,,,,
8,0.013606131076812744,0.002691292203962803,1.1602668762207031,1.1439695358276367,,,1.5967742,1.1092786192893982
1,0.013601877726614475,0.0001025274395942688,1.131817102432251,1.1181126832962036,,,,
