Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
6,0.02838898077607155,0.0029781542252749205,0.05180211365222931,0.02043497934937477,,,,
7,0.028352325782179832,-0.0017078800592571497,0.045152731239795685,0.01850828528404236,,,,
8,0.02836410142481327,0.004341575782746077,0.05021433159708977,0.017508653923869133,,,,
1,0.028379641473293304,0.005414590239524841,0.049419522285461426,0.01562529057264328,,,,
2,0.028360208496451378,0.004193678963929415,0.04567546397447586,0.013121576979756355,,,,
3,0.028337489813566208,0.007280247285962105,0.04737884923815727,0.01176111213862896,,,,
4,0.028263939544558525,0.005316321738064289,0.04590528830885887,0.012325027026236057,,,,
5,0.028233328834176064,0.002627305220812559,0.04993974417448044,0.019079109653830528,,,,
6,0.0282928254455328,0.0033459190744906664,0.04524745047092438,0.013608706183731556,,,,
7,0.028397025540471077,0.004462080076336861,0.04780219867825508,0.014943093061447144,,,,
8,0.028475744649767876,0.005059394519776106,0.04286613687872887,0.009330997243523598,,,356.36365,0.013724364107474685
1,0.028494667261838913,0.0011295229196548462,0.042355913668870926,0.012731723487377167,,,,
2,0.0285085029900074,0.0002487964229658246,0.04327904433012009,0.014521745033562183,,,,
3,0.028472445905208588,0.0009676151676103473,0.03623083233833313,0.006790771149098873,,,,
4,0.028455322608351707,0.003039062488824129,0.04005187749862671,0.00855749286711216,,,,
5,0.028397632762789726,-7.548763096565381e-05,0.0411040335893631,0.012781888246536255,,,,
6,0.02833148092031479,0.000680806755553931,0.03970536217093468,0.010693074204027653,,,,
7,0.028331438079476357,0.0003645200631581247,0.03881429508328438,0.010118337348103523,,,,
8,0.028388870880007744,0.0036593691911548376,0.036819007247686386,0.004770766943693161,,,,
1,0.028381936252117157,0.0009504937333986163,0.039122726768255234,0.009790296666324139,,,,
2,0.028388530015945435,0.00776335597038269,0.03936246782541275,0.0032105818390846252,,,,
3,0.028382301330566406,0.003798842430114746,0.04018023982644081,0.007999096065759659,,,,
4,0.028363656252622604,-4.538893699645996e-05,0.0381385013461113,0.009820234030485153,,,,
5,0.028362754732370377,0.0058408379554748535,0.03878626599907875,0.0045826733112335205,,,,
6,0.02835884504020214,0.007152474485337734,0.03751420974731445,0.002002890221774578,,,,
7,0.028347384184598923,0.00486594345420599,0.04011419042944908,0.006900862790644169,,,,
8,0.02836430072784424,0.0033412445336580276,0.03837107494473457,0.0066655296832323074,,,,
1,0.028396645560860634,0.005143553018569946,0.03778337314724922,0.004243174567818642,,,,
2,0.02844480611383915,0.006785825826227665,0.03731228783726692,0.0020816558972001076,,,,
3,0.02849278785288334,0.006299503613263369,0.03869159147143364,0.003899300005286932,,,,
4,0.028482677415013313,0.005764319095760584,0.04099268466234207,0.006745688151568174,,,,
5,0.02840169332921505,0.004600354470312595,0.04087414592504501,0.007872098125517368,,,,
6,0.028355037793517113,0.009153613820672035,0.03879889100790024,0.00129023939371109,,,,
7,0.028363602235913277,0.0017529039178043604,0.04201887547969818,0.011902369558811188,,,,
8,0.028388431295752525,0.010744359344244003,0.03836752846837044,-0.000765262171626091,,,368.57144,0.004658657941035926
1,0.02835833467543125,0.002141558798030019,0.03968144953250885,0.009181556291878223,,,,
2,0.028223879635334015,0.0033178036101162434,0.042024508118629456,0.010482825338840485,,,,
3,0.028105663135647774,0.0026008072309195995,0.050144124776124954,0.019437653943896294,,,,
4,0.02801695093512535,0.006179735064506531,0.045491114258766174,0.011294428259134293,,,,
5,0.028023183345794678,0.00557515537366271,0.039063710719347,0.005465371999889612,,,,
6,0.028173910453915596,0.0014093795325607061,0.039679545909166336,0.01009625568985939,,,,
7,0.028284627944231033,0.0019114083843305707,0.044918663799762726,0.014722627587616444,,,,
8,0.02833184413611889,0.003538674907758832,0.040920618921518326,0.009050100110471249,,,,
1,0.02828967198729515,0.004934409633278847,0.0440639965236187,0.0108399149030447,,,,
2,0.028255032375454903,0.003008623141795397,0.045854855328798294,0.014591200277209282,,,,
3,0.02827669307589531,0.003551238914951682,0.03944415599107742,0.007616223767399788,,,,
4,0.028309542685747147,0.005642043426632881,0.03611695021390915,0.0021653641015291214,,,,
5,0.02827778272330761,0.007332921959459782,0.04130725935101509,0.0056965546682477,,,,
6,0.028187472373247147,0.0058965543285012245,0.038356438279151917,0.004272411577403545,,,,
7,0.02808104269206524,-0.0012160787591710687,0.03879079595208168,0.011925832368433475,,,,
8,0.028116600587964058,0.008105147629976273,0.038667209446430206,0.002445461228489876,,,,
1,0.0282227024435997,0.0064293816685676575,0.038401804864406586,0.0037497207522392273,,,,
2,0.028271880000829697,0.008607836440205574,0.03583694249391556,-0.0010427739471197128,,,,
3,0.02822927013039589,0.007814791984856129,0.03678739815950394,0.0007433360442519188,,,,
4,0.028136856853961945,0.002958112396299839,0.037446096539497375,0.006351127289235592,,,,
5,0.0281305443495512,0.005575751420110464,0.03572070598602295,0.0020144102163612843,,,,
6,0.02816520445048809,0.004328220151364803,0.03785991668701172,0.005366492085158825,,,,
7,0.028185533359646797,0.0057108658365905285,0.04132210463285446,0.007425705436617136,,,,
8,0.028136681765317917,0.010530877858400345,0.03796993941068649,-0.0006976202130317688,,,278.46155,0.0029887997079640627
1,0.02811911329627037,0.001239909091964364,0.05463680252432823,0.02527778036892414,,,,
2,0.02806292288005352,0.003464961191639304,0.04986857250332832,0.018340688198804855,,,,
3,0.027994735166430473,0.0038880251813679934,0.04675643891096115,0.014873678795993328,,,,
4,0.027877315878868103,0.0023966713342815638,0.05751033499836922,0.027236348018050194,,,,
5,0.027791449800133705,0.001460523228161037,0.04960188269615173,0.020349910482764244,,,,
6,0.027751849964261055,-9.948387742042542e-05,0.04856979846954346,0.020917432382702827,,,,
7,0.027947094291448593,0.0010783788748085499,0.043707627803087234,0.014682155102491379,,,,
8,0.028130780905485153,-0.00024050308275036514,0.04839923232793808,0.02050895430147648,,,,
1,0.028316043317317963,0.00015311191964428872,0.045463114976882935,0.016993960365653038,,,,
2,0.02842206135392189,-7.921292126411572e-05,0.04642553627490997,0.018082687631249428,,,,
3,0.028435759246349335,-0.0014170118374750018,0.04871449992060661,0.021695751696825027,,,,
4,0.028404569253325462,0.0007328010397031903,0.04943985491991043,0.020302483811974525,,,,
5,0.028340769931674004,-0.0005053977365605533,0.04708405211567879,0.019248679280281067,,,,
6,0.02819756418466568,0.004702530801296234,0.0443829707801342,0.011482875794172287,,,,
7,0.028018077835440636,-0.0004073927702847868,0.04285651817917824,0.015245833434164524,,,,
8,0.027937795966863632,-0.00276228878647089,0.043212682008743286,0.01803717389702797,,,,
1,0.028015200048685074,-0.0006058745784685016,0.04707328602671623,0.019663959741592407,,,,
2,0.02808583900332451,0.006022249348461628,0.04656260460615158,0.012454516254365444,,,,
3,0.028151392936706543,0.0065954942256212234,0.047075677663087845,0.012328790500760078,,,,
4,0.028209125623106956,0.005899601615965366,0.04298536852002144,0.008876641280949116,,,,
5,0.028229739516973495,0.0037415549159049988,0.0441771037876606,0.012205809354782104,,,,
6,0.028232591226696968,0.005356991663575172,0.0404498428106308,0.006860259920358658,,,,
7,0.02821456640958786,0.005203980021178722,0.046761561185121536,0.013343014754354954,,,,
