Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
5,0.08677773922681808,0.0011367499828338623,0.06825465708971024,-0.01965983211994171,,,,
6,0.08679142594337463,-0.0012793578207492828,0.0543997585773468,-0.03111230954527855,,,,
7,0.08680126816034317,-0.0003000232973136008,0.040856990963220596,-0.04564425349235535,,,,
8,0.08678622543811798,-0.0005278273019939661,0.04019342362880707,-0.04606497287750244,,,,
1,0.08676517009735107,-0.00027266849065199494,0.05401657521724701,-0.032475925981998444,,,,
2,0.0867411270737648,0.002003365196287632,0.04656674712896347,-0.04217774420976639,,,,
3,0.08673419058322906,0.00045171380043029785,0.055979326367378235,-0.031206578016281128,,,,
4,0.08674979209899902,-0.0008356239995919168,0.054714787751436234,-0.0311993807554245,,,,
5,0.08677668124437332,4.207715392112732e-05,0.061601586639881134,-0.025217171758413315,,,,
6,0.086783267557621,-0.0016331300139427185,0.048165950924158096,-0.03698418661952019,,,,
7,0.08678808808326721,0.002822412410750985,0.05119694769382477,-0.038413554430007935,,,,
8,0.08677870780229568,0.0008072795462794602,0.07052800804376602,-0.017057979479432106,,,133.96552,-0.0318415651563555
1,0.08643550425767899,-0.00011395497858757153,0.044944602996110916,-0.04137694463133812,,,,
2,0.08639853447675705,5.400056761573069e-05,0.0459086112678051,-0.040543925017118454,,,,
3,0.08635212481021881,0.0001153614794020541,0.04567456617951393,-0.04079291969537735,,,,
4,0.08630698919296265,-0.0004784750344697386,0.055508676916360855,-0.030319837853312492,,,,
5,0.08631554245948792,-0.00042772956658154726,0.04917427524924278,-0.03671353682875633,,,,
6,0.08636000752449036,-5.674569183611311e-05,0.052204012870788574,-0.03409924730658531,,,,
7,0.08641554415225983,9.872247028397396e-05,0.052375104278326035,-0.03413916379213333,,,,
8,0.08648639172315598,0.0008597795967943966,0.03852833807468414,-0.04881783202290535,,,,
1,0.08656011521816254,0.00037896964931860566,0.048738859593868256,-0.03820022568106651,,,,
2,0.08659261465072632,0.000739274371881038,0.0522155724465847,-0.03511631488800049,,,,
3,0.08659733831882477,0.0011664190096780658,0.054594509303569794,-0.03316924721002579,,,,
4,0.086603544652462,0.001103544025681913,0.036516912281513214,-0.051190175116062164,,,,
5,0.08661403506994247,0.0008711094851605594,0.05139385536313057,-0.036091290414333344,,,,
6,0.08662386983633041,-0.0009237908525392413,0.043070994317531586,-0.04262908548116684,,,,
7,0.086636982858181,0.0005904295248910785,0.040805503726005554,-0.04642190784215927,,,,
8,0.08666027337312698,0.002713037421926856,0.04731906205415726,-0.04205424711108208,,,,
1,0.08668218553066254,0.0003205537796020508,0.05966230109333992,-0.027340438216924667,,,,
2,0.08668690174818039,0.0012558690505102277,0.05065768584609032,-0.03728508576750755,,,,
3,0.08667657524347305,0.0015051215887069702,0.05174480751156807,-0.036436889320611954,,,,
4,0.08664292842149734,0.0001977980136871338,0.052249975502491,-0.03459075093269348,,,,
5,0.08661503344774246,0.00277165649458766,0.034840818494558334,-0.054545871913433075,,,,
6,0.08663150668144226,0.0055214413441717625,0.036192383617162704,-0.05596056580543518,,,,
7,0.08663886040449142,0.002864381531253457,0.03164803609251976,-0.05785520747303963,,,,
8,0.08661584556102753,0.0026268947403877974,0.04799650236964226,-0.041246239095926285,,,136.2069,-0.04315763106569648
1,0.08619581162929535,6.769225001335144e-05,0.047222647815942764,-0.039040856063365936,,,,
2,0.0860757976770401,0.0004633102216757834,0.06052247807383537,-0.026016630232334137,,,,
3,0.08591681718826294,0.001081007649190724,0.08266376703977585,-0.004334057681262493,,,,
4,0.0857781320810318,-0.0029808697290718555,0.07419945299625397,-0.008597809821367264,,,,
5,0.08579695224761963,0.0014767737593501806,0.0535706989467144,-0.0337030254304409,,,,
6,0.08584821969270706,0.0030685134697705507,0.08304575830698013,-0.005870974622666836,,,,
7,0.08587506413459778,0.0014118436956778169,0.046931564807891846,-0.040355343371629715,,,,
8,0.08587488532066345,0.0015048070345073938,0.05502385273575783,-0.032355841249227524,,,,
1,0.085810087621212,0.00368333188816905,0.06413149833679199,-0.02536192163825035,,,,
2,0.08564235270023346,0.001685846596956253,0.038836199790239334,-0.04849199950695038,,,,
3,0.08550234884023666,0.004720388911664486,0.044490884989500046,-0.04573185369372368,,,,
4,0.08534469455480576,0.0029415148310363293,0.07183182239532471,-0.016454387456178665,,,,
5,0.08523666858673096,-0.0012954274425283074,0.060662414878606796,-0.023278826847672462,,,,
6,0.08535222709178925,0.004294534679502249,0.08558093011379242,-0.004065831657499075,,,,
7,0.08536409586668015,-0.0004721250734291971,0.06629179418087006,-0.01860017701983452,,,,
8,0.08536525815725327,0.0005479599931277335,0.05520673468708992,-0.030706483870744705,,,,
1,0.08528564125299454,0.0023624966852366924,0.0657891184091568,-0.021859019994735718,,,,
2,0.08527438342571259,-0.002238843124359846,0.04971838742494583,-0.03331715241074562,,,,
3,0.08543869107961655,0.001589626888744533,0.05737233906984329,-0.029655978083610535,,,,
4,0.08555794507265091,0.003401407040655613,0.04613206163048744,-0.042827289551496506,,,,
5,0.08550012856721878,0.005625311750918627,0.05106173828244209,-0.04006370157003403,,,,
6,0.08542606979608536,0.003745530964806676,0.05882743373513222,-0.030344167724251747,,,,
7,0.08559294044971466,0.004146420396864414,0.06696004420518875,-0.02277931571006775,,,,
8,0.08560645580291748,0.004120521247386932,0.07224532216787338,-0.01748165488243103,,,128.65384,-0.029791034990921617
1,0.08506221324205399,-0.0001974983315449208,0.06704840809106827,-0.01781630702316761,,,,
2,0.08455083519220352,0.0006215603207238019,0.042341019958257675,-0.04283137619495392,,,,
3,0.08446046710014343,0.001014583627693355,0.0528295561671257,-0.03264549374580383,,,,
4,0.08472888171672821,0.0007683734293095767,0.06265849620103836,-0.022838758304715157,,,,
5,0.08498070389032364,0.0006756302318535745,0.056678373366594315,-0.028977960348129272,,,,
6,0.08497565984725952,-0.0006299184751696885,0.051850009709596634,-0.032495733350515366,,,,
7,0.08482392877340317,0.00039483525324612856,0.06773652881383896,-0.01748223602771759,,,,
8,0.08464370667934418,0.000701987068168819,0.05674056336283684,-0.028605129569768906,,,,
1,0.08477256447076797,0.0015379836549982429,0.03906332328915596,-0.04724722355604172,,,,
2,0.08511456847190857,0.002477651694789529,0.06159442663192749,-0.025997793301939964,,,,
3,0.0848919227719307,0.0006160901975817978,0.07289213687181473,-0.012615876272320747,,,,
4,0.08460729569196701,0.0016854351852089167,0.05781172960996628,-0.028481001034379005,,,,
5,0.08458517491817474,0.001808333327062428,0.04715171083807945,-0.03924179822206497,,,,
6,0.08483918756246567,0.0014207892818376422,0.05884430184960365,-0.027415674179792404,,,,
7,0.08479540050029755,0.0017049080925062299,0.04717477038502693,-0.0393255390226841,,,,
8,0.08451291918754578,-0.0008616805425845087,0.04455360770225525,-0.039097629487514496,,,,
1,0.08453898131847382,0.006617419421672821,0.07516346126794815,-0.015992939472198486,,,,
2,0.08462665975093842,0.004461232107132673,0.052582621574401855,-0.03650527074933052,,,,
3,0.08465443551540375,0.0033625299111008644,0.05782521516084671,-0.030191749334335327,,,,
4,0.08449350297451019,-0.003624644596129656,0.05723411589860916,-0.023634742945432663,,,,
5,0.08443956822156906,-0.0008009125594981015,0.04176006466150284,-0.041878592222929,,,,
6,0.08444461971521378,0.0027004724834114313,0.031135082244873047,-0.056010011583566666,,,,
7,0.08442580699920654,0.006244753021746874,0.04814918711781502,-0.04252137243747711,,,,
8,0.08433865755796432,0.0017183233285322785,0.03797604516148567,-0.0480809360742569,,,168.33333,-0.036851951852440834
